INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productUpdate(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.lang.String,boolean,boolean,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/id],methods=[POST]}" onto public com.cxgm.domain.ProductTransfer com.cxgm.controller.ProductController.getProduct(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/product/product],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.getProduct(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/secondCategory/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.ProductCategory> com.cxgm.controller.ProductController.secondCategory(javax.servlet.http.HttpServletRequest,java.lang.String)
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/thirdCategory/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.ProductCategory> com.cxgm.controller.ProductController.thirdCategory(javax.servlet.http.HttpServletRequest,java.lang.String)
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/add],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productAdd(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productSave(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.lang.String,boolean,boolean,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,788 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/edit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productEdit(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 14:11:53,789 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/haixinGood/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.HaixinGood> com.cxgm.controller.ProductController.haixinGood(javax.servlet.http.HttpServletRequest,java.lang.String)
INFO | 2018-10-08 14:11:53,789 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.ProductController.productDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,789 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/promotion/list],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PromotionController.couponList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,789 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/promotion],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PromotionController.getPromotion(javax.servlet.http.HttpServletRequest,java.lang.Integer)
INFO | 2018-10-08 14:11:53,789 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/promotion/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.PromotionController.promotionDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,790 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/promotion/edit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PromotionController.promotionEdit(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 14:11:53,790 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/promotion/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PromotionController.promotionUpdate(javax.servlet.http.HttpServletRequest,java.lang.Long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.lang.Integer,java.lang.Integer,java.lang.String,boolean,java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,790 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/promotion/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PromotionController.promotionSave(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.lang.Integer,java.lang.Integer,java.lang.String,boolean,java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,790 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/promotion/add],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PromotionController.promotionAdd(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PushMessageController.update(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String) throws java.lang.Exception
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PushMessageController.save(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String) throws java.lang.Exception
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/toEdit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PushMessageController.advertisementToEdit(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException,java.io.UnsupportedEncodingException,javax.xml.soap.SOAPException,javax.xml.rpc.ServiceException,java.io.IOException
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/toSend],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PushMessageController.toSend(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/list],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PushMessageController.shopList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.Integer)
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/product/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.Product> com.cxgm.controller.PushMessageController.haixinGood(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String)
INFO | 2018-10-08 14:11:53,791 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/pushMessage/toAdd],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PushMessageController.shopToAdd(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,792 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/add],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.roleAdd(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,792 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/edit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.roleEdit(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,792 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/role],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.getAdminRole(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,792 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.roleSave(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,792 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.RoleController.roleDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,793 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/search],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.roleSearch(javax.servlet.http.HttpServletRequest,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,793 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.roleUpdate(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,793 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/role/list],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.RoleController.roleList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/shop/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ShopController.update(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws java.lang.Exception
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/shop/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ShopController.save(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws java.lang.Exception
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/shop/toEdit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ShopController.shopToEdit(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException,java.io.UnsupportedEncodingException,javax.xml.soap.SOAPException,javax.xml.rpc.ServiceException,java.io.IOException
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/shop/list],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ShopController.shopList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.Integer)
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/shop/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.ShopController.productDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/shop/toAdd],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ShopController.shopToAdd(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException,java.io.UnsupportedEncodingException,javax.xml.soap.SOAPException,javax.xml.rpc.ServiceException,java.io.IOException
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/ueconfig],methods=[GET]}" onto public void com.cxgm.controller.UEditorController.config(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO | 2018-10-08 14:11:53,794 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/uploadimages],methods=[POST]}" onto public java.lang.String com.cxgm.controller.UEditorController.uploadup(org.springframework.web.multipart.MultipartHttpServletRequest)
INFO | 2018-10-08 14:11:53,797 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 14:11:53,797 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO | 2018-10-08 14:11:53,900 | bootLogin | restartedMain org.springframework.web.servlet.handler.SimpleUrlHandlerMapping | Mapped URL path [/templates/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
INFO | 2018-10-08 14:11:53,900 | bootLogin | restartedMain org.springframework.web.servlet.handler.SimpleUrlHandlerMapping | Mapped URL path [/static/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
INFO | 2018-10-08 14:11:53,961 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter | Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@54db0: startup date [Mon Oct 08 14:11:47 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@4d9e0ab9
INFO | 2018-10-08 14:11:54,024 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver | Detected @ExceptionHandler methods in globalExceptionController
INFO | 2018-10-08 14:11:54,050 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/static/js/**'], []
INFO | 2018-10-08 14:11:54,050 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/static/shop/**'], []
INFO | 2018-10-08 14:11:54,050 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/static/img/**'], []
INFO | 2018-10-08 14:11:54,050 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/**/favicon.ico'], []
INFO | 2018-10-08 14:11:54,050 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/static/AmazeUI/**'], []
INFO | 2018-10-08 14:11:54,050 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: Ant [pattern='/static/UEditor/**'], []
INFO | 2018-10-08 14:11:54,113 | bootLogin | restartedMain org.springframework.security.web.DefaultSecurityFilterChain | Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@398a1c61, org.springframework.security.web.context.SecurityContextPersistenceFilter@5972ad56, org.springframework.security.web.header.HeaderWriterFilter@64a43d3b, org.springframework.security.web.authentication.logout.LogoutFilter@7b5b2fd7, com.cxgm.security.login.CustomUsernamePasswordAuthenticationFilter@3903bafd, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@634ecec3, org.springframework.security.web.session.ConcurrentSessionFilter@4f07b8b3, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@724b5eef, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@378f2c6d, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1fa17d9b, org.springframework.security.web.session.SessionManagementFilter@7e84d36, org.springframework.security.web.access.ExceptionTranslationFilter@7c9259a8, com.cxgm.security.url.MyFilterSecurityInterceptor@70e3f99, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@674fc12d]
WARN | 2018-10-08 14:11:54,274 | bootLogin | restartedMain org.springframework.cloud.netflix.archaius.ArchaiusAutoConfiguration | No spring.application.name found, defaulting to 'application'
WARN | 2018-10-08 14:11:54,275 | bootLogin | restartedMain com.netflix.config.sources.URLConfigurationSource | No URLs will be polled as dynamic configuration sources.
INFO | 2018-10-08 14:11:54,275 | bootLogin | restartedMain com.netflix.config.sources.URLConfigurationSource | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
WARN | 2018-10-08 14:11:54,920 | bootLogin | restartedMain org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer | Unable to start LiveReload server
WARN | 2018-10-08 14:11:54,923 | bootLogin | restartedMain org.springframework.boot.starter.redis.RedisStarterDeprecationWarningAutoConfiguration | spring-boot-starter-redis is deprecated as of Spring Boot 1.4, please migrate to spring-boot-starter-data-redis
INFO | 2018-10-08 14:11:55,505 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Registering beans for JMX exposure on startup
INFO | 2018-10-08 14:11:55,506 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'writeDataSource' has been autodetected for JMX exposure
INFO | 2018-10-08 14:11:55,506 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'readDataSource' has been autodetected for JMX exposure
INFO | 2018-10-08 14:11:55,508 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'environmentManager' has been autodetected for JMX exposure
INFO | 2018-10-08 14:11:55,509 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
INFO | 2018-10-08 14:11:55,509 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Bean with name 'refreshScope' has been autodetected for JMX exposure
INFO | 2018-10-08 14:11:55,513 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
INFO | 2018-10-08 14:11:55,517 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located MBean 'writeDataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=writeDataSource,type=DruidDataSource]
INFO | 2018-10-08 14:11:55,519 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
INFO | 2018-10-08 14:11:55,523 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=54db0,type=ConfigurationPropertiesRebinder]
INFO | 2018-10-08 14:11:55,528 | bootLogin | restartedMain org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Located MBean 'readDataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=readDataSource,type=DruidDataSource]
INFO | 2018-10-08 14:11:56,035 | bootLogin | restartedMain org.springframework.context.support.DefaultLifecycleProcessor | Starting beans in phase 2147483647
INFO | 2018-10-08 14:11:56,042 | bootLogin | restartedMain org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor | No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
INFO | 2018-10-08 14:11:56,043 | bootLogin | restartedMain org.apache.coyote.http11.Http11NioProtocol | Initializing ProtocolHandler ["http-nio-8076"]
INFO | 2018-10-08 14:11:56,044 | bootLogin | restartedMain org.apache.coyote.http11.Http11NioProtocol | Starting ProtocolHandler ["http-nio-8076"]
INFO | 2018-10-08 14:11:56,045 | bootLogin | restartedMain org.apache.tomcat.util.net.NioSelectorPool | Using a shared selector for servlet write/read
INFO | 2018-10-08 14:11:56,050 | bootLogin | restartedMain org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer | Tomcat started on port(s): 8076 (http)
INFO | 2018-10-08 14:11:56,054 | bootLogin | restartedMain com.cxgm.CxgmApplication | Started CxgmApplication in 10.612 seconds (JVM running for 6444.128)
INFO | 2018-10-08 14:12:00,381 | bootLogin | Thread-15 org.springframework.context.annotation.AnnotationConfigApplicationContext | Closing org.springframework.context.annotation.AnnotationConfigApplicationContext@4d9e0ab9: startup date [Mon Oct 08 14:11:45 CST 2018]; root of context hierarchy
INFO | 2018-10-08 14:12:00,383 | bootLogin | Thread-15 org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext | Closing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@54db0: startup date [Mon Oct 08 14:11:47 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@4d9e0ab9
INFO | 2018-10-08 14:12:00,384 | bootLogin | Thread-15 org.springframework.context.support.DefaultLifecycleProcessor | Stopping beans in phase 2147483647
INFO | 2018-10-08 14:12:00,401 | bootLogin | Thread-15 org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Unregistering JMX-exposed beans on shutdown
INFO | 2018-10-08 14:12:00,401 | bootLogin | Thread-15 org.springframework.jmx.export.annotation.AnnotationMBeanExporter | Unregistering JMX-exposed beans
INFO | 2018-10-08 14:12:01,505 | bootLogin | restartedMain org.springframework.context.annotation.AnnotationConfigApplicationContext | Refreshing org.springframework.context.annotation.AnnotationConfigApplicationContext@54896615: startup date [Mon Oct 08 14:12:01 CST 2018]; root of context hierarchy
INFO | 2018-10-08 14:12:01,552 | bootLogin | restartedMain org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
INFO | 2018-10-08 14:12:01,555 | bootLogin | restartedMain org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'configurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$d5327d63] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO | 2018-10-08 14:12:02,050 | bootLogin | restartedMain org.springframework.cloud.config.client.ConfigServicePropertySourceLocator | Fetching config from server at: http://localhost:8888
WARN | 2018-10-08 14:12:03,056 | bootLogin | restartedMain org.springframework.cloud.config.client.ConfigServicePropertySourceLocator | Could not locate PropertySource: I/O error on GET request for "http://localhost:8888/application/default": Connection refused: connect; nested exception is java.net.ConnectException: Connection refused: connect
INFO | 2018-10-08 14:12:03,057 | bootLogin | restartedMain com.cxgm.CxgmApplication | No active profile set, falling back to default profiles: default
INFO | 2018-10-08 14:12:03,059 | bootLogin | restartedMain org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext | Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@fa38255: startup date [Mon Oct 08 14:12:03 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@54896615
INFO | 2018-10-08 14:12:05,765 | bootLogin | main net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler | Cobertura: Loaded information on 121 classes.
INFO | 2018-10-08 14:12:05,930 | bootLogin | restartedMain org.springframework.data.repository.config.RepositoryConfigurationDelegate | Multiple Spring Data modules found, entering strict repository configuration mode!
WARN | 2018-10-08 14:12:06,477 | bootLogin | restartedMain org.mybatis.spring.mapper.ClassPathMapperScanner | Skipping MapperFactoryBean with name 'orderMapper' and 'com.cxgm.dao.OrderMapper' mapperInterface. Bean already defined with the same name!
WARN | 2018-10-08 14:12:06,477 | bootLogin | restartedMain org.mybatis.spring.mapper.ClassPathMapperScanner | Skipping MapperFactoryBean with name 'shopCartMapper' and 'com.cxgm.dao.ShopCartMapper' mapperInterface. Bean already defined with the same name!
WARN | 2018-10-08 14:12:06,478 | bootLogin | restartedMain org.springframework.context.annotation.ConfigurationClassPostProcessor | Cannot enhance @Configuration bean definition 'myBatisMapperScannerConfig' since its singleton instance has been created too early. The typical cause is a non-static @Bean method with a BeanDefinitionRegistryPostProcessor return type: Consider declaring such methods as 'static'.
INFO | 2018-10-08 14:12:06,520 | bootLogin | restartedMain org.springframework.cloud.context.scope.GenericScope | BeanFactory id=8b2c2772-6414-3beb-8151-cb76b36b6b16
INFO | 2018-10-08 14:12:06,531 | bootLogin | restartedMain org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
